0.000000 35.000000 0.000000 6.415337 0.165481 173.864886 0.908001 1.750352 -12.332135 -0.318199 35.449887 0.869018 4.639280 0.106120 -7.106464 0.187689 -24.799000 0.260700 1.606084 -22.793500 7.464918 -0.145162 24.739979 0.241095 11.981747 -2.861102 -5.049060 0.148226 -13.788470 0.090458 -0.552154 -18.302861 0.168674 4.846128 21.287976 -6.373217 -4.049193 26.581970 28.637911 -11.316975 -33.101816 19.321335 10.581762 2.001847 -15.553444 -56.372791 16.051091 -22.057291 -0.095600 0.062334 -79.298034 20.559271 31.410447 -0.718561 -0.651251 -0.142976 -0.238906 0.048521 0.134317 -0.039246 -7.878939 14.633819 -5.750207 79.695249 33.396518 -17.475651 0.407246 -0.164903 22.525513 -3.021883 10.455614 -19.032081 0.496756 -0.357058 0.198150 -0.709496 0.010118 0.302460
0.000000 35.000000 0.000000 7.449261 0.748513 -178.966064 2.662422 1.665520 -10.740003 -0.308114 39.389523 0.750481 2.666225 4.530918 -8.487755 0.179684 -26.411542 0.248285 4.025033 -21.114821 8.306719 -0.073373 20.756797 0.148509 13.533900 -1.469493 -4.469702 0.082728 -13.661403 0.113039 -1.684308 -17.908119 -1.447348 6.434383 19.972352 -6.986686 -2.700453 27.454521 25.454653 -11.511181 -32.405396 17.992404 12.007464 2.740198 -15.884726 -59.522784 15.552192 -17.345245 -0.110435 0.058162 -74.700690 21.278889 24.613544 -0.460018 -0.561832 -0.125133 -0.354609 -0.015242 0.121065 0.032304 -7.473277 14.141771 -6.413569 73.046754 27.356349 -15.217090 0.404569 -0.183237 23.149613 -6.270813 8.742502 -19.070132 0.490473 -0.382633 0.199296 -0.671421 0.094243 0.342710
0.000000 35.000000 0.000000 8.270430 1.800497 -172.044983 4.355940 0.393853 -7.983728 -0.332967 45.068341 0.650244 0.038016 8.256734 -8.063278 0.099347 -25.945539 0.194880 5.680707 -19.385505 8.912664 -0.047721 20.884174 0.075941 14.598460 -1.172320 -3.370916 0.038604 -13.186969 0.127215 -2.387743 -17.568112 -2.472038 7.879713 19.010243 -7.099543 -1.375175 27.922892 22.287976 -12.038374 -31.192490 16.187246 12.935096 4.087629 -15.747354 -63.770737 14.830204 -11.886476 -0.037653 0.111752 -68.531085 22.177227 16.242829 0.139358 -0.446615 -0.120121 -0.435294 -0.029573 0.163310 0.152014 -7.107683 12.600685 -6.643234 65.100564 19.059671 -11.745744 0.278366 -0.274656 25.424295 -10.649867 6.014663 -19.229481 0.452362 -0.352365 0.186669 -0.607580 0.158116 0.295043
0.000000 35.000000 0.000000 9.018072 3.287364 -165.898622 5.902873 -2.638935 -4.546779 -0.329471 52.908879 0.483558 -2.999547 9.691532 -5.385774 -0.016997 -23.275837 0.166096 5.903852 -17.633092 9.036414 0.057604 23.669837 -0.000354 15.005834 -2.275026 -2.364857 -0.052822 -12.127210 0.124267 -2.302118 -17.411111 -2.549896 8.634445 18.977145 -6.890499 -0.126436 27.769281 19.454341 -12.235112 -29.970358 13.996921 13.179685 5.633593 -15.054351 -67.685674 12.741365 -6.830692 0.028085 0.109097 -62.154437 22.966583 5.232942 1.388873 -0.324418 -0.102089 -0.525248 -0.163826 0.127554 0.216681 -6.866187 10.302283 -6.062986 57.023185 8.416955 -8.620958 0.238520 -0.298536 30.107306 -15.825252 1.650530 -19.206887 0.373774 -0.327974 0.191695 -0.435688 0.171118 0.275490
0.000000 35.000000 0.000000 9.734093 5.047227 -159.688267 7.818108 -7.096849 -0.954112 -0.368873 61.912249 0.376682 -4.618979 8.404665 -1.681796 -0.192625 -19.168611 0.169471 5.712863 -16.044522 8.662621 0.079957 28.313104 -0.049833 15.210702 -4.292828 -1.176372 -0.113116 -10.986371 0.127392 -1.753416 -17.530935 -2.290897 9.298353 19.717425 -6.736055 0.587900 26.891025 17.480785 -12.400079 -28.891766 11.561744 12.959187 7.636353 -13.821219 -71.098696 11.726431 -2.702740 0.173495 0.171756 -55.988569 24.086074 -6.029160 2.775385 -0.190765 -0.086835 -0.559144 -0.273027 0.156621 0.255783 -6.823584 7.160227 -4.647904 50.475424 -3.018262 -5.820371 0.183257 -0.376222 37.546192 -21.053211 -2.863478 -19.462014 0.241077 -0.244964 0.204226 -0.276155 0.148932 0.161394
0.000000 35.000000 0.000000 10.381847 7.175610 -153.687061 9.275103 -12.310018 2.017563 -0.231604 70.123089 0.100981 -4.278336 4.384198 1.793800 -0.190491 -15.649829 0.255700 4.849060 -14.173481 7.685577 0.075638 32.580914 -0.058537 15.372489 -6.495154 -0.200408 -0.118691 -10.039740 0.213847 -0.716588 -17.943588 -1.561847 9.644897 21.179335 -6.650862 0.788202 25.477455 16.059184 -12.383023 -28.244899 8.672421 12.504093 10.119268 -12.053716 -73.446096 12.502382 0.391547 0.298218 0.356351 -50.876526 25.643986 -16.769579 4.311466 -0.115402 -0.102318 -0.528326 -0.234164 0.072558 0.209925 -6.967704 3.772097 -2.245307 47.007132 -13.348034 -2.781978 0.273315 -0.371523 47.761344 -25.530375 -6.269059 -19.378329 0.200007 -0.129637 0.133272 -0.133813 0.106782 0.070203
0.000000 35.000000 0.000000 10.459814 8.869430 -147.688205 9.544743 -17.594013 3.681228 -0.002400 73.868020 -0.189780 -2.375689 -0.935817 5.173180 -0.121786 -13.977161 0.328311 3.559384 -11.469800 6.742893 0.005079 33.871499 0.018227 15.720160 -7.757547 -0.127590 -0.069532 -10.369110 0.299778 0.118587 -18.625864 -0.507528 9.676241 22.750314 -6.244534 0.950809 24.121557 14.849445 -12.226203 -28.084842 6.047916 12.295425 12.805895 -9.930264 -75.932389 16.586381 2.458859 0.333439 0.495037 -47.013240 27.348134 -25.632291 5.870098 -0.186655 -0.138044 -0.438565 -0.086771 -0.011719 0.182118 -7.155960 0.937727 0.716460 47.749271 -18.941654 1.849996 0.439111 -0.212843 58.478180 -27.367307 -7.562620 -18.357043 0.173597 -0.083969 0.085669 -0.170317 0.031436 -0.003329
0.000000 35.000000 0.000000 9.775545 9.578318 -142.239416 8.532208 -21.275462 4.598686 0.178824 68.806699 -0.387704 0.016394 -5.239681 9.473710 -0.129539 -13.355165 0.412607 2.072902 -7.976960 5.735719 0.005254 32.528116 -0.001236 16.242796 -6.835884 -1.179886 -0.019796 -12.092880 0.464068 0.649289 -19.042309 0.760249 9.580696 23.315016 -5.206431 1.445274 23.390714 12.574155 -12.523011 -28.513157 3.359099 12.480074 15.848149 -7.907084 -79.263145 22.412493 4.651415 0.418866 0.624288 -44.144638 29.412052 -32.187319 7.610807 -0.265891 -0.167418 -0.290515 0.004416 0.011199 0.222965 -7.283852 -0.741413 3.214726 51.666876 -18.303637 7.328414 0.546784 -0.145118 68.296965 -26.945703 -6.818578 -16.278409 0.171446 0.000887 0.081476 -0.296836 0.051478 -0.044570
0.000000 35.000000 0.000000 8.501286 9.094634 -137.395024 6.204874 -22.881264 5.553469 0.034608 57.728142 -0.210611 1.935937 -6.949286 14.656818 -0.237993 -13.701232 0.420851 -0.277515 -4.043320 5.179850 0.077896 29.968761 -0.022106 17.489262 -3.113015 -2.739453 0.019541 -15.436411 0.741085 0.907744 -19.187059 2.603960 8.692056 22.853101 -3.162069 2.460961 23.515223 9.673007 -12.694405 -29.363840 0.781153 12.729366 18.458018 -6.524929 -83.547403 26.028117 6.932719 0.565541 0.615927 -42.382425 32.570617 -37.302613 9.697299 -0.444464 -0.182340 -0.210088 0.063882 0.065341 0.389068 -7.297823 -0.995656 4.691874 56.320093 -11.471360 11.364187 0.614055 -0.070567 74.209273 -25.008454 -4.830316 -13.398677 0.042864 0.034127 0.117391 -0.495804 0.094858 -0.102162
0.000000 35.000000 0.000000 7.076798 8.206939 -133.028656 3.244938 -22.143453 7.019486 -0.078635 45.148409 0.034336 3.307269 -5.977528 19.797084 -0.370640 -13.781171 0.356508 -2.636013 -1.155926 4.194584 0.051093 29.887903 -0.083235 18.559485 2.500567 -4.619721 0.022338 -18.555846 0.864414 1.016516 -18.927492 4.562879 7.672983 21.277232 -0.834095 3.611201 24.383033 6.693111 -13.180390 -30.460314 -1.366176 12.445239 20.287491 -5.770926 -87.402497 23.859018 8.456786 0.658422 0.449409 -42.468072 39.250781 -41.677366 13.079220 -0.595245 -0.240912 -0.096585 0.051121 0.175841 0.476216 -7.040610 0.043906 4.957136 60.353493 -0.933910 12.756507 0.517396 -0.085527 74.674754 -23.016730 -1.318257 -10.608132 -0.073304 0.080259 0.115799 -0.758990 0.142325 -0.116095
0.000000 35.000000 0.000000 6.120540 7.878640 -127.561202 -0.618630 -19.693208 8.059285 -0.123917 34.664946 0.235096 4.625716 -4.485589 22.734460 -0.405354 -13.929464 0.320966 -5.659165 -0.743641 2.678108 0.063155 34.469060 -0.154774 18.676956 8.004729 -6.444100 0.033148 -19.999345 0.841523 1.343528 -18.432060 6.478229 6.352504 19.969815 0.960166 4.135391 25.433223 5.548674 -13.574774 -31.716521 -2.263954 11.519572 20.638936 -5.702950 -88.642796 14.842386 7.746460 0.603264 0.148907 -46.173096 48.677694 -45.956773 17.331774 -0.746288 -0.259878 0.035277 0.045786 0.153765 0.336430 -6.474529 1.810411 4.544669 64.432289 9.727967 11.511037 0.348285 -0.010825 68.599922 -21.448237 2.917252 -8.843045 -0.140321 0.025455 0.039133 -0.947271 0.234790 -0.027002
0.000000 35.000000 0.000000 5.560338 8.225266 -119.151327 -4.790724 -16.604604 7.203754 -0.140756 28.934970 0.416702 6.663534 -4.642885 22.823015 -0.473708 -14.031936 0.341822 -9.353803 -3.490154 0.342098 0.181850 43.602561 -0.261729 17.119095 11.453620 -7.826996 0.082836 -18.402494 0.606117 1.620518 -17.907385 7.618583 5.159507 19.648664 1.526245 3.341093 26.006703 7.674121 -13.913491 -33.058536 -0.506468 10.158439 19.384852 -5.831044 -87.445944 4.440377 5.197787 0.471692 -0.233899 -53.233645 55.850461 -46.678533 19.404858 -0.911980 -0.212124 0.287279 -0.019307 0.126570 -0.016579 -5.678875 3.765074 4.033708 68.948161 17.705631 8.617797 0.227666 0.124627 56.803081 -19.783328 7.071371 -8.822029 -0.173042 -0.078297 0.044401 -1.033613 0.316359 0.104943
0.000000 35.000000 0.000000 5.408217 8.216723 -107.518030 -9.150185 -13.259960 4.300507 -0.094121 28.112767 0.400057 9.347129 -6.874356 20.538322 -0.514680 -14.019625 0.511763 -13.362289 -8.973686 -2.985075 0.525807 56.276193 -0.449212 13.015767 11.554893 -7.844300 0.234821 -14.775084 0.442180 2.257717 -17.629930 8.120386 3.826440 20.594964 1.146195 0.986255 25.582116 13.389863 -14.376090 -34.517958 4.313690 8.787954 16.802237 -6.472774 -84.099657 -1.516072 0.781198 0.284656 -0.440171 -61.051646 54.148633 -39.893278 14.976775 -1.027657 -0.109987 0.479021 -0.063712 0.111487 -0.364369 -5.158911 5.677389 3.271186 74.019262 21.836411 4.438195 0.276602 0.312199 43.152475 -17.643162 10.102460 -10.863205 -0.112033 -0.159801 0.045348 -1.042530 0.343008 0.229590
0.000000 35.000000 0.000000 5.230423 7.555057 -95.292425 -11.215277 -10.814676 -0.374121 -0.189280 31.288037 0.510626 12.678540 -11.684905 17.915368 -0.810834 -14.035164 0.333825 -16.356408 -16.249339 -6.555937 1.043137 67.297843 -0.879903 8.693409 7.761913 -7.351542 0.279785 -10.695258 0.253908 2.414732 -17.811684 7.644824 3.071637 22.176207 0.099996 -1.797441 23.422418 20.262184 -14.100153 -35.495579 10.358068 7.608610 12.613628 -6.777588 -77.971855 -3.797329 -6.810706 0.405107 -0.529563 -71.688000 46.637488 -27.521408 7.976199 -1.049785 -0.038744 0.781741 -0.111402 0.283432 -0.261582 -5.352704 7.468976 2.402031 77.892244 21.816763 -0.470442 0.363976 0.200057 31.406711 -15.462384 10.291480 -13.662581 -0.157620 -0.016862 0.303425 -1.113241 0.227974 -0.028889
0.000000 35.000000 0.000000 5.672230 6.359392 -83.963758 -12.295130 -8.206037 -5.476394 -0.171345 33.610753 0.376702 15.447402 -17.333309 15.224332 -0.848404 -14.805957 0.130662 -18.182951 -24.787373 -9.173774 2.165929 74.867733 -1.827269 4.098060 2.187563 -6.458378 0.118324 -8.702248 0.221551 2.685702 -18.464200 6.656862 2.915180 24.140550 -1.045593 -3.595740 20.727077 24.715375 -13.937111 -36.160378 14.796518 7.248779 7.780727 -8.389821 -70.339939 -5.190880 -16.468983 0.459586 -0.388084 -82.642182 36.547897 -14.522374 0.643331 -0.991969 0.027126 0.804308 -0.182672 0.331147 0.010723 -6.610681 9.733752 0.677815 80.352041 22.127576 -6.595001 0.352377 0.091853 27.309148 -13.649092 9.239107 -15.506109 -0.050836 0.043168 0.339329 -1.120732 0.020441 -0.128237
0.000000 35.000000 0.000000 6.496785 6.168685 -75.304375 -11.320403 -4.467111 -8.897327 -0.046033 31.709881 0.124122 15.880089 -19.520903 12.508026 -1.077807 -17.002219 0.012411 -17.482355 -33.126598 -9.604881 3.892157 74.013943 -3.421132 2.048182 -1.668151 -6.399046 0.024113 -9.235953 0.029505 2.030245 -18.895544 4.554585 4.039767 25.243106 -2.830459 -4.108279 19.323984 25.515964 -13.980935 -36.322182 16.697369 7.892898 3.398788 -10.414491 -62.356719 -5.838022 -23.879082 0.441088 -0.370428 -91.020692 26.206678 -0.013491 -3.426184 -0.923428 0.220757 0.966027 -0.447729 0.320350 0.101249 -8.476125 11.853453 -1.296989 79.987190 22.358947 -12.756080 0.228077 -0.091770 29.873407 -13.210408 7.833346 -15.832085 0.007066 -0.023279 0.331392 -0.752802 0.196130 0.126600
0.000000 35.000000 0.000000 6.236693 7.254760 -68.119045 -8.605255 0.288504 -9.492920 0.023248 28.180877 -0.178950 12.962880 -15.065720 8.819257 -1.074364 -20.964722 0.060695 -13.954606 -38.446706 -6.105491 2.529813 65.499730 -2.113131 3.897351 -1.614198 -7.382019 0.095334 -10.730554 -0.146998 1.248082 -18.661356 2.149360 5.881292 24.659721 -4.904825 -4.104119 20.205792 23.897530 -14.739044 -35.884029 16.070344 8.874415 0.894569 -12.381569 -56.201728 -4.031443 -26.907187 0.400652 -0.298709 -94.003679 17.014265 12.489610 -1.995517 -0.696457 0.343630 1.131423 -0.592172 0.229054 -0.055400 -10.415836 12.806410 -2.543832 77.657083 22.224426 -17.388035 0.054562 -0.224802 33.882987 -13.349157 5.796126 -15.972170 0.096892 -0.129212 0.215042 -0.409385 0.510695 0.439417
0.000000 35.000000 0.000000 4.125950 8.839948 -61.080188 -5.535685 3.953078 -8.652167 -0.123591 26.784737 -0.311664 7.963716 -5.490906 4.186040 -0.787394 -25.889733 0.068577 -8.622029 -39.100263 0.263657 1.203996 52.006576 -1.058190 9.527110 2.388546 -8.753591 0.214099 -11.355511 -0.198880 0.548065 -18.027333 0.021229 7.253986 22.537187 -6.602895 -3.702709 22.302342 21.503697 -15.710362 -35.566625 14.654956 9.850396 0.159360 -13.674801 -53.093226 1.097342 -27.179745 0.485303 -0.203912 -92.820308 11.061822 19.049977 2.075819 -0.431344 0.199439 1.280796 -0.334881 0.146660 -0.188152 -11.481788 12.837103 -2.600624 75.040607 22.972550 -19.653303 -0.097837 -0.324246 36.165720 -13.132756 4.822761 -16.085075 0.144718 -0.109260 0.117701 -0.393066 0.642536 0.440290
0.000000 35.000000 0.000000 1.146223 9.522650 -53.515824 -2.574267 4.971575 -6.548016 -0.201916 28.654325 -0.377059 2.327191 5.887794 0.614867 -0.519557 -27.804116 0.139841 -4.412180 -35.647434 5.727650 0.566283 37.803341 -0.493235 16.464588 8.493310 -10.536721 0.175694 -10.903890 -0.071606 -0.223086 -17.030653 -1.523957 7.709575 19.782726 -7.436208 -2.666203 24.915051 18.678169 -16.568067 -36.560153 13.488414 10.610395 0.319573 -15.026892 -52.709631 9.228635 -26.521452 0.709548 -0.179425 -88.199860 8.532959 21.597809 5.046845 -0.445029 -0.052921 1.311750 0.019634 0.299069 -0.164875 -10.889135 12.893387 -2.501172 72.949480 23.393758 -19.900271 -0.171577 -0.362674 35.910634 -13.122559 4.844379 -16.043415 0.134376 0.006364 0.139638 -0.661716 0.484037 0.185527
0.000000 35.000000 0.000000 -1.563353 8.891929 -46.186770 0.416152 4.543054 -2.859974 -0.091197 33.311338 -0.413956 -3.784146 15.639810 0.382233 -0.502861 -25.205787 0.206385 -2.071645 -29.762226 9.732914 0.443845 25.681165 -0.150900 22.371598 14.138287 -11.695768 0.058767 -10.167541 -0.049289 -0.897995 -15.876677 -2.029618 6.944267 17.484819 -7.618572 -1.308021 27.470151 15.781938 -16.696471 -38.111197 12.261205 10.720908 0.989812 -16.062867 -54.471911 17.891145 -24.999279 0.713450 -0.209876 -80.819911 8.296015 22.020220 5.438041 -0.640421 -0.173897 1.188622 0.114702 0.453002 -0.133538 -9.082178 13.216029 -2.676495 71.298914 22.374142 -18.825142 -0.066448 -0.262574 33.146517 -14.280386 4.988956 -15.404209 0.131573 0.024699 0.181371 -0.808074 0.346328 0.054909
0.000000 35.000000 0.000000 -3.995589 7.252774 -39.922882 3.673805 3.707216 1.786760 0.143075 40.174090 -0.481121 -9.734372 21.030446 4.686714 -0.453127 -19.328951 0.266639 -0.679583 -23.382047 12.413057 0.511095 19.663126 0.060389 23.989413 15.716020 -11.478540 -0.064523 -9.522175 -0.182867 -0.870221 -14.955273 -1.458912 5.700294 16.452071 -7.305121 -0.399052 29.311733 13.591722 -16.563122 -38.977284 10.701881 9.974987 2.237488 -16.450591 -57.477294 25.133948 -21.998472 0.464766 -0.106759 -71.079749 8.819546 21.910262 4.569556 -0.717158 -0.141585 0.874330 -0.015566 0.372658 -0.225945 -7.128658 13.099694 -3.108426 69.470777 19.136552 -16.186268 0.115359 -0.123863 29.407812 -16.364428 4.141389 -14.814900 0.253464 -0.076688 0.131420 -0.675538 0.305874 0.157432
0.000000 35.000000 0.000000 -6.465734 4.976618 -34.768487 6.719292 2.607751 5.785052 0.320788 47.764674 -0.515621 -14.044752 20.535888 11.512140 -0.328577 -13.754057 0.279227 1.028004 -18.477171 13.284509 0.506981 20.861694 0.215378 21.192822 10.948090 -10.349456 -0.085404 -9.036880 -0.279885 -0.700553 -15.178632 -0.912219 5.410053 17.267356 -6.917073 -0.181611 29.477384 12.532967 -16.643500 -38.312022 9.279807 9.261595 3.525899 -15.852790 -60.506900 29.783378 -18.233743 0.077852 -0.072557 -61.833276 9.499026 22.613611 3.805119 -0.806002 -0.113631 0.527692 -0.096041 0.099623 -0.290247 -5.735611 11.987015 -3.194859 66.602204 15.525809 -11.442997 0.371960 0.086558 26.670538 -17.869693 3.279155 -15.063958 0.382765 -0.216084 0.018296 -0.449954 0.340860 0.346789
0.000000 35.000000 0.000000 -8.346368 3.098741 -31.210497 9.013503 -0.778324 8.031623 0.140245 55.807101 -0.253754 -14.188069 15.436415 17.352101 -0.183926 -11.090675 0.192313 3.034738 -15.792607 11.948935 0.300546 26.638571 0.245096 15.882692 1.708398 -9.789969 0.031568 -8.501592 -0.254032 -0.122369 -16.578303 -0.229736 6.047999 20.215839 -6.445662 -0.884349 27.578132 13.095026 -16.716598 -36.623764 8.326955 8.952434 5.468723 -13.565071 -61.621595 30.948662 -14.006827 -0.020874 -0.056463 -55.620214 10.030747 24.313296 4.425570 -0.788804 -0.155696 0.320416 -0.052574 -0.241116 -0.328293 -5.682050 9.592413 -1.960309 62.505853 11.518019 -5.197703 0.437944 0.092384 27.422134 -18.891475 2.562646 -16.075440 0.349807 -0.222794 0.005543 -0.232819 0.438187 0.411031
0.000000 35.000000 0.000000 -9.122696 1.471484 -27.578969 10.456506 -7.200390 8.533122 -0.180520 62.813021 0.086162 -11.468572 9.277228 20.440666 -0.069462 -10.377163 0.147915 4.463591 -14.404153 9.301713 -0.217793 34.283502 0.389762 10.909575 -7.166875 -10.760450 0.082198 -8.016498 -0.180021 0.505346 -17.995634 0.892122 6.451337 23.489451 -5.562305 -1.758309 25.356045 14.003680 -16.971003 -34.832114 7.582129 9.180291 7.853824 -10.796213 -60.838573 32.173487 -9.479125 0.079526 0.033102 -52.476215 9.844343 26.444190 7.095149 -0.653580 -0.215632 0.201673 0.098034 -0.210750 -0.253681 -6.746838 5.945458 0.298938 58.131239 6.474036 1.202474 0.287266 -0.056303 32.048805 -20.160707 2.999422 -17.781879 0.267321 -0.161039 0.101413 -0.226087 0.411598 0.252583
0.000000 35.000000 0.000000 -8.456791 0.305719 -23.168731 10.051868 -14.658600 7.747612 -0.706603 68.570429 0.630157 -9.376491 4.529883 19.382762 -0.203379 -11.817352 0.112357 4.809273 -12.723302 5.935380 -0.623081 36.558954 0.500810 9.306590 -11.204848 -11.969493 0.230105 -8.416056 -0.127733 0.744072 -19.131968 2.288611 5.608354 26.058689 -4.784879 -1.969576 23.480124 14.052933 -16.511021 -33.675621 6.734640 10.007677 9.433481 -8.587027 -58.153764 34.013096 -6.563460 0.132882 -0.054835 -52.268728 10.925281 27.356864 9.765683 -0.554508 -0.207418 0.183432 0.084730 -0.072254 -0.065571 -8.103744 3.234642 2.452593 55.249450 3.507279 5.043501 0.300471 -0.130220 40.583541 -21.349934 5.342492 -18.189319 0.158944 -0.112049 0.174547 -0.316369 0.515579 0.087933
0.000000 35.000000 0.000000 -7.308820 -0.085197 -18.501805 8.379337 -22.122293 6.597367 -0.850490 70.413887 0.742078 -10.038420 3.855260 16.219301 -0.296489 -13.085447 0.122598 3.494329 -9.258494 2.566184 -0.744716 33.608354 0.493039 10.001316 -8.471733 -12.506529 0.247928 -9.917274 -0.044445 1.262798 -19.024775 4.239814 3.670882 26.681869 -3.586936 -1.587804 23.245889 13.131503 -16.142161 -34.117746 5.575320 11.053748 10.778560 -8.034397 -55.546549 38.092271 -3.985212 0.223758 -0.057428 -52.715009 10.299971 26.896374 11.788683 -0.412551 -0.141298 0.069363 -0.098159 0.000056 0.051576 -9.441550 2.099658 3.764499 54.188327 3.389358 6.637836 0.332067 -0.220700 51.241262 -22.846773 7.770585 -16.870176 0.095086 -0.116732 0.203389 -0.315238 0.606295 0.017216
0.000000 35.000000 0.000000 -5.672498 -0.565142 -13.980213 6.000127 -26.953436 4.943976 -0.488756 63.664963 0.470799 -12.987166 7.008099 12.952194 -0.200667 -13.261557 0.138666 1.322043 -5.709307 0.271899 -0.718863 28.227043 0.475290 12.632112 -1.240368 -12.369075 0.156788 -12.115969 -0.258061 1.381144 -17.908431 6.368116 1.388944 25.543011 -2.030543 -0.220755 24.487103 10.675810 -15.893301 -35.577399 3.907276 12.410560 11.400302 -9.273910 -54.344438 44.305964 -1.647825 0.108308 -0.050125 -52.634483 8.366770 25.514982 12.998109 -0.351127 -0.012518 -0.104623 -0.268915 -0.012669 -0.015198 -10.239053 2.757024 3.376088 54.889775 5.208288 6.251657 0.427123 -0.160290 62.503038 -24.477859 9.599868 -14.220328 0.110985 -0.264640 0.203231 -0.268804 0.658860 0.048465
0.000000 35.000000 0.000000 -4.209558 -1.082302 -10.274856 3.368478 -27.985996 3.492857 -0.309319 51.899326 0.374740 -16.851386 12.027497 11.482298 0.002328 -12.608073 0.062599 -1.319387 -3.534186 -0.464450 -0.602896 23.540064 0.498796 15.257880 6.771600 -11.731778 -0.057873 -13.922716 -0.459194 1.227898 -16.681264 8.039748 -0.509813 23.646712 -0.494390 1.338641 26.048368 8.002419 -16.098097 -37.324809 2.049922 13.828899 12.074045 -10.954539 -56.207524 50.102777 1.480477 0.047165 -0.039565 -51.858171 5.533878 23.976197 13.297702 -0.396500 0.020097 -0.148092 -0.353854 -0.100710 -0.093516 -10.327635 3.984192 2.407662 56.214769 8.194939 5.645307 0.445996 -0.018261 70.212641 -25.413598 10.382244 -11.503009 0.179506 -0.385393 0.141964 -0.269462 0.588374 0.071011
0.000000 35.000000 0.000000 -2.982479 -1.603408 -7.858712 0.844784 -25.815537 2.125856 -0.242861 39.273077 0.371334 -19.639967 16.089540 11.720675 0.164152 -11.473507 -0.049474 -3.871857 -3.156077 -0.170427 -0.492924 21.108283 0.571964 16.931851 12.835913 -10.872187 -0.309516 -14.875188 -0.626759 1.069702 -15.846225 9.221518 -1.980186 21.928988 0.737449 2.248956 27.149582 6.339213 -16.428571 -38.559277 0.048526 14.942320 13.043088 -11.962229 -60.443833 54.459565 5.052283 0.019142 -0.045503 -50.304926 2.595747 22.810554 13.044055 -0.496488 -0.011991 -0.026768 -0.388019 -0.107475 -0.157949 -9.908084 4.983457 1.632914 58.029703 12.316038 5.897369 0.400651 0.119799 73.494710 -25.357407 10.929574 -9.194704 0.261235 -0.457158 0.061473 -0.314266 0.455563 0.070889
0.000000 35.000000 0.000000 -1.942870 -2.057795 -6.628236 -1.379831 -22.031631 0.993834 -0.254795 28.267739 0.400347 -20.609262 18.013070 12.613914 0.259452 -10.204324 -0.145965 -5.967195 -4.120734 0.264469 -0.392028 20.750386 0.653407 17.472617 15.816818 -10.412753 -0.478374 -15.339063 -0.643609 1.276710 -15.562674 10.060019 -3.409071 20.811007 1.516136 2.053320 27.515716 6.386485 -16.444058 -39.224532 -1.820409 15.511365 14.265085 -11.957530 -65.378667 56.411866 8.011483 0.097363 -0.021830 -48.067001 0.175426 22.156711 12.392612 -0.654726 -0.112412 0.283205 -0.295645 -0.054430 -0.186763 -9.314984 5.465334 1.549328 60.222615 17.608173 6.973316 0.334292 0.221846 72.887445 -24.355231 11.893499 -7.512352 0.357925 -0.435406 -0.058599 -0.396540 0.317670 0.029953
0.000000 35.000000 0.000000 -1.104145 -2.485666 -5.555367 -2.774063 -18.055184 -0.315683 -0.265167 20.612095 0.397498 -19.275220 17.721177 13.051901 0.281413 -9.108009 -0.107630 -6.833702 -5.501668 -0.352254 -0.203024 22.325606 0.746056 16.931473 15.748055 -10.686345 -0.400723 -15.519284 -0.446500 1.973039 -15.838915 10.683448 -4.869904 20.535850 1.747083 0.755754 27.231230 8.639482 -15.861356 -39.672909 -2.657714 15.482823 15.348222 -11.154188 -68.485666 55.078892 8.326036 0.252025 -0.067107 -45.692261 -0.572504 21.329153 11.420084 -1.022568 -0.202131 0.894787 -0.134005 0.075927 -0.279639 -8.586195 5.470824 2.211265 62.617709 23.213007 8.592697 0.229432 0.357226 69.336985 -22.430060 13.379762 -6.973981 0.543533 -0.322874 -0.215598 -0.527105 0.179355 0.075780
0.000000 35.000000 0.000000 -0.213050 -2.803519 -5.461788 -4.481735 -15.643587 -1.868438 -0.302819 18.669344 0.326193 -16.135088 14.220892 11.803189 0.295481 -7.666527 -0.069330 -8.243123 -7.984197 -1.921436 -0.010494 26.778917 0.698471 16.238411 12.606922 -10.795534 -0.404927 -16.017255 -0.223649 2.468299 -16.563819 11.265974 -6.559802 21.337071 2.464767 -0.548683 26.222251 11.419239 -14.643418 -39.252329 -3.123650 14.519943 15.368590 -10.510035 -68.855251 50.663240 6.179529 0.488958 -0.041403 -42.595774 0.743986 20.638217 10.025984 -1.220968 -0.355606 1.148895 0.020101 0.280526 -0.196515 -8.031683 5.384204 2.309095 64.718360 28.197982 10.036969 0.184737 0.382536 63.503817 -19.368780 14.360145 -8.078465 0.563491 -0.173064 -0.271115 -0.674211 -0.026831 -0.127674
